timestamp_iso,N,avg_k_obj,p,px1,rkk_obj,rkk_final,rho_kx_obj,rho_kx_final,frac_mayoria,t_generar_red_s,t_rewire_s,iters_rewire,t_asignar_attrs_s,swaps_attrs,t_mayoria_s,seed
2025-11-07T13:27:42-03:00,100,2.50,0.025253,0.20,+0.00,+0.005238,0.00,-0.002984,0.040000,0.001350,0.001658,0,0.001884,5,0.000224,12021974
2025-11-07T13:27:42-03:00,100,2.50,0.025253,0.20,+0.00,+0.005238,0.11,+0.116360,0.130000,0.001350,0.001658,0,0.008266,21,0.000279,12021974
2025-11-07T13:27:42-03:00,100,2.50,0.025253,0.20,+0.00,+0.005238,0.23,+0.220786,0.140000,0.001350,0.001658,0,0.006058,17,0.000271,12021974
2025-11-07T13:27:42-03:00,100,2.50,0.025253,0.20,+0.00,+0.005238,0.34,+0.340130,0.140000,0.001350,0.001658,0,0.019288,60,0.000278,12021974
2025-11-07T13:27:42-03:00,100,2.50,0.025253,0.20,+0.00,+0.005238,0.46,+0.459474,0.210000,0.001350,0.001658,0,0.019912,62,0.000282,12021974
2025-11-07T13:27:42-03:00,100,2.50,0.025253,0.20,+0.00,+0.005238,0.57,+0.563900,0.200000,0.001350,0.001658,0,0.030721,72,0.000271,12021974
2025-11-07T13:27:42-03:00,100,2.50,0.025253,0.20,+0.00,+0.005238,0.69,+0.683244,0.210000,0.001350,0.001658,0,0.096428,307,0.000281,12021974
2025-11-07T13:27:46-03:00,100,2.50,0.025253,0.20,+0.00,+0.005238,0.80,+0.727998,0.220000,0.001350,0.001658,0,3.639160,10000,0.000233,12021974
2025-11-07T13:27:42-03:00,100,5.20,0.052525,0.20,+0.00,-0.000876,0.00,-0.006387,0.070000,0.001777,0.031686,16,0.023136,40,0.000335,12021974
2025-11-07T13:27:42-03:00,100,5.20,0.052525,0.20,+0.00,-0.000876,0.11,+0.121352,0.010000,0.001777,0.031686,16,0.002283,5,0.000347,12021974
2025-11-07T13:27:42-03:00,100,5.20,0.052525,0.20,+0.00,-0.000876,0.23,+0.227802,0.060000,0.001777,0.031686,16,0.016012,40,0.000296,12021974
2025-11-07T13:27:42-03:00,100,5.20,0.052525,0.20,+0.00,-0.000876,0.34,+0.334251,0.070000,0.001777,0.031686,16,0.007698,16,0.000368,12021974
2025-11-07T13:27:42-03:00,100,5.20,0.052525,0.20,+0.00,-0.000876,0.46,+0.461991,0.090000,0.001777,0.031686,16,0.057560,116,0.000441,12021974
2025-11-07T13:27:42-03:00,100,5.20,0.052525,0.20,+0.00,-0.000876,0.57,+0.579085,0.120000,0.001777,0.031686,16,0.070753,170,0.000489,12021974
2025-11-07T13:27:42-03:00,100,5.20,0.052525,0.20,+0.00,-0.000876,0.69,+0.685535,0.140000,0.001777,0.031686,16,0.374689,1053,0.000500,12021974
2025-11-07T13:27:46-03:00,100,5.20,0.052525,0.20,+0.00,-0.000876,0.80,+0.696180,0.120000,0.001777,0.031686,16,3.545996,10000,0.000398,12021974
2025-11-07T13:27:42-03:00,100,2.50,0.025253,0.20,+0.50,+0.511469,0.00,-0.002984,0.080000,0.001589,0.150183,93,0.001871,2,0.000406,12021974
2025-11-07T13:27:42-03:00,100,2.50,0.025253,0.20,+0.50,+0.511469,0.11,+0.116360,0.080000,0.001589,0.150183,93,0.004619,9,0.000336,12021974
2025-11-07T13:27:42-03:00,100,2.50,0.025253,0.20,+0.50,+0.511469,0.23,+0.235704,0.110000,0.001589,0.150183,93,0.005294,12,0.000275,12021974
2025-11-07T13:27:42-03:00,100,2.50,0.025253,0.20,+0.50,+0.511469,0.34,+0.340130,0.120000,0.001589,0.150183,93,0.011754,35,0.000290,12021974
2025-11-07T13:27:42-03:00,100,2.50,0.025253,0.20,+0.50,+0.511469,0.46,+0.459474,0.140000,0.001589,0.150183,93,0.023346,59,0.000283,12021974
2025-11-07T13:27:42-03:00,100,2.50,0.025253,0.20,+0.50,+0.511469,0.57,+0.563900,0.160000,0.001589,0.150183,93,0.052146,123,0.000385,12021974
2025-11-07T13:27:42-03:00,100,2.50,0.025253,0.20,+0.50,+0.511469,0.69,+0.683244,0.160000,0.001589,0.150183,93,0.102349,312,0.000322,12021974
2025-11-07T13:27:46-03:00,100,2.50,0.025253,0.20,+0.50,+0.511469,0.80,+0.727998,0.210000,0.001589,0.150183,93,3.789837,10000,0.000290,12021974
2025-11-07T13:27:42-03:00,100,2.50,0.025253,0.20,-0.50,-0.490373,0.00,-0.002984,0.070000,0.001778,0.271790,151,0.011138,22,0.000476,12021974
2025-11-07T13:27:42-03:00,100,2.50,0.025253,0.20,-0.50,-0.490373,0.11,+0.116360,0.090000,0.001778,0.271790,151,0.000517,0,0.000390,12021974
2025-11-07T13:27:42-03:00,100,2.50,0.025253,0.20,-0.50,-0.490373,0.23,+0.220786,0.160000,0.001778,0.271790,151,0.002111,4,0.000233,12021974
2025-11-07T13:27:42-03:00,100,2.50,0.025253,0.20,-0.50,-0.490373,0.34,+0.340130,0.160000,0.001778,0.271790,151,0.019301,52,0.000586,12021974
2025-11-07T13:27:42-03:00,100,2.50,0.025253,0.20,-0.50,-0.490373,0.46,+0.459474,0.260000,0.001778,0.271790,151,0.034433,94,0.000209,12021974
2025-11-07T13:27:42-03:00,100,2.50,0.025253,0.20,-0.50,-0.490373,0.57,+0.563900,0.280000,0.001778,0.271790,151,0.028220,77,0.000199,12021974
2025-11-07T13:27:42-03:00,100,2.50,0.025253,0.20,-0.50,-0.490373,0.69,+0.683244,0.280000,0.001778,0.271790,151,0.081486,234,0.000396,12021974
2025-11-07T13:27:46-03:00,100,2.50,0.025253,0.20,-0.50,-0.490373,0.80,+0.727998,0.340000,0.001778,0.271790,151,3.768650,10000,0.000269,12021974
2025-11-07T13:27:42-03:00,100,5.20,0.052525,0.20,-0.50,-0.485172,0.00,-0.006387,0.030000,0.001428,0.517590,236,0.002945,4,0.000359,12021974
2025-11-07T13:27:42-03:00,100,5.20,0.052525,0.20,-0.50,-0.485172,0.11,+0.110707,0.110000,0.001428,0.517590,236,0.008024,22,0.000337,12021974
2025-11-07T13:27:42-03:00,100,5.20,0.052525,0.20,-0.50,-0.485172,0.23,+0.238447,0.120000,0.001428,0.517590,236,0.015835,35,0.000355,12021974
2025-11-07T13:27:42-03:00,100,5.20,0.052525,0.20,-0.50,-0.485172,0.34,+0.344896,0.080000,0.001428,0.517590,236,0.030449,64,0.000470,12021974
2025-11-07T13:27:42-03:00,100,5.20,0.052525,0.20,-0.50,-0.485172,0.46,+0.461991,0.150000,0.001428,0.517590,236,0.047735,122,0.000473,12021974
2025-11-07T13:27:42-03:00,100,5.20,0.052525,0.20,-0.50,-0.485172,0.57,+0.568440,0.220000,0.001428,0.517590,236,0.050478,138,0.000165,12021974
2025-11-07T13:27:43-03:00,100,5.20,0.052525,0.20,-0.50,-0.485172,0.69,+0.685535,0.270000,0.001428,0.517590,236,0.293846,783,0.000367,12021974
2025-11-07T13:27:46-03:00,100,5.20,0.052525,0.20,-0.50,-0.485172,0.80,+0.696180,0.300000,0.001428,0.517590,236,3.541442,10000,0.000342,12021974
2025-11-07T13:27:42-03:00,100,5.20,0.052525,0.20,+0.50,+0.485671,0.00,-0.006387,0.020000,0.001580,0.608643,232,0.001595,0,0.001158,12021974
2025-11-07T13:27:42-03:00,100,5.20,0.052525,0.20,+0.50,+0.485671,0.11,+0.121352,0.060000,0.001580,0.608643,232,0.012465,11,0.001166,12021974
2025-11-07T13:27:42-03:00,100,5.20,0.052525,0.20,+0.50,+0.485671,0.23,+0.238447,0.080000,0.001580,0.608643,232,0.004545,3,0.001126,12021974
2025-11-07T13:27:42-03:00,100,5.20,0.052525,0.20,+0.50,+0.485671,0.34,+0.334251,0.060000,0.001580,0.608643,232,0.043773,60,0.001012,12021974
2025-11-07T13:27:42-03:00,100,5.20,0.052525,0.20,+0.50,+0.485671,0.46,+0.451346,0.090000,0.001580,0.608643,232,0.028707,45,0.000276,12021974
2025-11-07T13:27:42-03:00,100,5.20,0.052525,0.20,+0.50,+0.485671,0.57,+0.568440,0.080000,0.001580,0.608643,232,0.063295,176,0.000358,12021974
2025-11-07T13:27:43-03:00,100,5.20,0.052525,0.20,+0.50,+0.485671,0.69,+0.685535,0.140000,0.001580,0.608643,232,0.180305,465,0.000284,12021974
2025-11-07T13:27:46-03:00,100,5.20,0.052525,0.20,+0.50,+0.485671,0.80,+0.696180,0.180000,0.001580,0.608643,232,3.781392,10000,0.000371,12021974
2025-11-07T13:27:41-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.00,+0.002839,0.010000,0.002528,0.044080,16,0.006476,14,0.000350,12021974
2025-11-07T13:27:41-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.11,+0.116385,0.030000,0.002528,0.044080,16,0.006758,22,0.000184,12021974
2025-11-07T13:27:41-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.23,+0.229931,0.020000,0.002528,0.044080,16,0.003905,22,0.000192,12021974
2025-11-07T13:27:41-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.34,+0.343477,0.020000,0.002528,0.044080,16,0.015683,63,0.000198,12021974
2025-11-07T13:27:41-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.46,+0.457023,0.040000,0.002528,0.044080,16,0.041609,104,0.000273,12021974
2025-11-07T13:27:42-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.57,+0.570569,0.030000,0.002528,0.044080,16,0.239937,676,0.000349,12021974
2025-11-07T13:27:45-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.69,+0.570569,0.020000,0.002528,0.044080,16,3.588144,10000,0.000369,12021974
2025-11-07T13:27:48-03:00,100,5.20,0.052525,0.10,+0.00,-0.000876,0.80,+0.570569,0.030000,0.002528,0.044080,16,2.912103,10000,0.000345,12021974
2025-11-07T13:27:41-03:00,100,5.20,0.052525,0.10,-0.50,-0.485172,0.00,+0.002839,0.020000,0.001217,0.450245,236,0.004996,12,0.000225,12021974
2025-11-07T13:27:41-03:00,100,5.20,0.052525,0.10,-0.50,-0.485172,0.11,+0.116385,0.020000,0.001217,0.450245,236,0.002682,8,0.000320,12021974
2025-11-07T13:27:41-03:00,100,5.20,0.052525,0.10,-0.50,-0.485172,0.23,+0.229931,0.010000,0.001217,0.450245,236,0.016706,32,0.000463,12021974
2025-11-07T13:27:41-03:00,100,5.20,0.052525,0.10,-0.50,-0.485172,0.34,+0.343477,0.060000,0.001217,0.450245,236,0.021209,36,0.000344,12021974
2025-11-07T13:27:42-03:00,100,5.20,0.052525,0.10,-0.50,-0.485172,0.46,+0.457023,0.080000,0.001217,0.450245,236,0.040540,125,0.000307,12021974
2025-11-07T13:27:42-03:00,100,5.20,0.052525,0.10,-0.50,-0.485172,0.57,+0.570569,0.140000,0.001217,0.450245,236,0.102331,290,0.000495,12021974
2025-11-07T13:27:45-03:00,100,5.20,0.052525,0.10,-0.50,-0.485172,0.69,+0.570569,0.120000,0.001217,0.450245,236,3.763366,10000,0.000384,12021974
2025-11-07T13:27:48-03:00,100,5.20,0.052525,0.10,-0.50,-0.485172,0.80,+0.570569,0.120000,0.001217,0.450245,236,3.047431,10000,0.000341,12021974
2025-11-07T13:27:42-03:00,100,5.20,0.052525,0.10,+0.50,+0.485671,0.00,+0.002839,0.000000,0.003105,0.532416,232,0.003192,6,0.000389,12021974
2025-11-07T13:27:42-03:00,100,5.20,0.052525,0.10,+0.50,+0.485671,0.11,+0.116385,0.020000,0.003105,0.532416,232,0.001908,4,0.000377,12021974
2025-11-07T13:27:42-03:00,100,5.20,0.052525,0.10,+0.50,+0.485671,0.23,+0.229931,0.020000,0.003105,0.532416,232,0.016316,49,0.000363,12021974
2025-11-07T13:27:42-03:00,100,5.20,0.052525,0.10,+0.50,+0.485671,0.34,+0.343477,0.000000,0.003105,0.532416,232,0.014971,34,0.000355,12021974
2025-11-07T13:27:42-03:00,100,5.20,0.052525,0.10,+0.50,+0.485671,0.46,+0.457023,0.000000,0.003105,0.532416,232,0.035272,89,0.000482,12021974
2025-11-07T13:27:42-03:00,100,5.20,0.052525,0.10,+0.50,+0.485671,0.57,+0.570569,0.010000,0.003105,0.532416,232,0.117581,310,0.000405,12021974
2025-11-07T13:27:46-03:00,100,5.20,0.052525,0.10,+0.50,+0.485671,0.69,+0.570569,0.010000,0.003105,0.532416,232,3.441803,10000,0.000370,12021974
2025-11-07T13:27:48-03:00,100,5.20,0.052525,0.10,+0.50,+0.485671,0.80,+0.570569,0.010000,0.003105,0.532416,232,2.884388,10000,0.000351,12021974
2025-11-07T13:27:42-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.00,+0.007956,0.070000,0.002290,0.002898,0,0.003748,6,0.000407,12021974
2025-11-07T13:27:42-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.11,+0.107410,0.060000,0.002290,0.002898,0,0.003296,6,0.000363,12021974
2025-11-07T13:27:42-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.23,+0.226754,0.050000,0.002290,0.002898,0,0.004687,10,0.000317,12021974
2025-11-07T13:27:42-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.34,+0.346098,0.040000,0.002290,0.002898,0,0.020110,47,0.000217,12021974
2025-11-07T13:27:42-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.46,+0.465442,0.090000,0.002290,0.002898,0,0.052454,135,0.000293,12021974
2025-11-07T13:27:42-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.57,+0.564895,0.060000,0.002290,0.002898,0,0.074526,188,0.000331,12021974
2025-11-07T13:27:46-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.69,+0.604676,0.110000,0.002290,0.002898,0,3.765358,10000,0.000232,12021974
2025-11-07T13:27:49-03:00,100,2.50,0.025253,0.10,+0.00,+0.005238,0.80,+0.604676,0.090000,0.002290,0.002898,0,2.813833,10000,0.000140,12021974
2025-11-07T13:27:42-03:00,100,2.50,0.025253,0.10,+0.50,+0.511469,0.00,+0.007956,0.020000,0.001770,0.208409,93,0.011872,25,0.000230,12021974
2025-11-07T13:27:42-03:00,100,2.50,0.025253,0.10,+0.50,+0.511469,0.11,+0.107410,0.030000,0.001770,0.208409,93,0.003718,14,0.000222,12021974
2025-11-07T13:27:42-03:00,100,2.50,0.025253,0.10,+0.50,+0.511469,0.23,+0.226754,0.070000,0.001770,0.208409,93,0.009925,25,0.000268,12021974
2025-11-07T13:27:42-03:00,100,2.50,0.025253,0.10,+0.50,+0.511469,0.34,+0.346098,0.040000,0.001770,0.208409,93,0.018950,65,0.000222,12021974
2025-11-07T13:27:42-03:00,100,2.50,0.025253,0.10,+0.50,+0.511469,0.46,+0.465442,0.040000,0.001770,0.208409,93,0.054182,137,0.000293,12021974
2025-11-07T13:27:42-03:00,100,2.50,0.025253,0.10,+0.50,+0.511469,0.57,+0.564895,0.040000,0.001770,0.208409,93,0.039215,93,0.000300,12021974
2025-11-07T13:27:46-03:00,100,2.50,0.025253,0.10,+0.50,+0.511469,0.69,+0.604676,0.040000,0.001770,0.208409,93,3.494286,10000,0.000389,12021974
2025-11-07T13:27:49-03:00,100,2.50,0.025253,0.10,+0.50,+0.511469,0.80,+0.604676,0.030000,0.001770,0.208409,93,2.955834,10000,0.000272,12021974
2025-11-07T13:27:42-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.00,+0.007956,0.030000,0.001452,0.267931,151,0.003144,5,0.000295,12021974
2025-11-07T13:27:42-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.11,+0.107410,0.030000,0.001452,0.267931,151,0.005842,15,0.000286,12021974
2025-11-07T13:27:42-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.23,+0.226754,0.070000,0.001452,0.267931,151,0.004749,12,0.000272,12021974
2025-11-07T13:27:42-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.34,+0.346098,0.080000,0.001452,0.267931,151,0.025932,66,0.000312,12021974
2025-11-07T13:27:42-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.46,+0.465442,0.140000,0.001452,0.267931,151,0.045807,116,0.000166,12021974
2025-11-07T13:27:42-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.57,+0.564895,0.160000,0.001452,0.267931,151,0.066775,192,0.000378,12021974
2025-11-07T13:27:46-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.69,+0.604676,0.210000,0.001452,0.267931,151,3.690107,10000,0.000288,12021974
2025-11-07T13:27:49-03:00,100,2.50,0.025253,0.10,-0.50,-0.490373,0.80,+0.604676,0.210000,0.001452,0.267931,151,2.800321,10000,0.000148,12021974
2025-11-07T13:27:41-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.00,+0.001954,0.000000,0.001883,0.029911,16,0.003277,9,0.000217,12021974
2025-11-07T13:27:41-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.11,+0.119175,0.000000,0.001883,0.029911,16,0.000263,0,0.000203,12021974
2025-11-07T13:27:41-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.23,+0.236397,0.000000,0.001883,0.029911,16,0.003463,12,0.000238,12021974
2025-11-07T13:27:41-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.34,+0.334082,0.000000,0.001883,0.029911,16,0.027971,101,0.000226,12021974
2025-11-07T13:27:41-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.46,+0.451304,0.010000,0.001883,0.029911,16,0.157975,472,0.000410,12021974
2025-11-07T13:27:45-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.57,+0.509914,0.010000,0.001883,0.029911,16,3.509349,10000,0.000344,12021974
2025-11-07T13:27:48-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.69,+0.509914,0.010000,0.001883,0.029911,16,3.181228,10000,0.000294,12021974
2025-11-07T13:27:50-03:00,100,5.20,0.052525,0.05,+0.00,-0.000876,0.80,+0.509914,0.010000,0.001883,0.029911,16,2.360329,10000,0.000195,12021974
2025-11-07T13:27:41-03:00,100,5.20,0.052525,0.05,-0.50,-0.485172,0.00,+0.001954,0.010000,0.001833,0.391286,236,0.000806,1,0.000205,12021974
2025-11-07T13:27:41-03:00,100,5.20,0.052525,0.05,-0.50,-0.485172,0.11,+0.119175,0.020000,0.001833,0.391286,236,0.005161,13,0.000340,12021974
2025-11-07T13:27:41-03:00,100,5.20,0.052525,0.05,-0.50,-0.485172,0.23,+0.236397,0.000000,0.001833,0.391286,236,0.011850,35,0.000265,12021974
2025-11-07T13:27:41-03:00,100,5.20,0.052525,0.05,-0.50,-0.485172,0.34,+0.334082,0.020000,0.001833,0.391286,236,0.032841,94,0.000269,12021974
2025-11-07T13:27:41-03:00,100,5.20,0.052525,0.05,-0.50,-0.485172,0.46,+0.451304,0.030000,0.001833,0.391286,236,0.037189,93,0.000243,12021974
2025-11-07T13:27:45-03:00,100,5.20,0.052525,0.05,-0.50,-0.485172,0.57,+0.509914,0.080000,0.001833,0.391286,236,3.522045,10000,0.000406,12021974
2025-11-07T13:27:48-03:00,100,5.20,0.052525,0.05,-0.50,-0.485172,0.69,+0.509914,0.080000,0.001833,0.391286,236,3.247851,10000,0.000359,12021974
2025-11-07T13:27:50-03:00,100,5.20,0.052525,0.05,-0.50,-0.485172,0.80,+0.509914,0.080000,0.001833,0.391286,236,2.116092,10000,0.000202,12021974
2025-11-07T13:27:41-03:00,100,5.20,0.052525,0.05,+0.50,+0.485671,0.00,+0.001954,0.000000,0.001793,0.439510,232,0.005476,10,0.000450,12021974
2025-11-07T13:27:41-03:00,100,5.20,0.052525,0.05,+0.50,+0.485671,0.11,+0.119175,0.000000,0.001793,0.439510,232,0.006083,14,0.000418,12021974
2025-11-07T13:27:41-03:00,100,5.20,0.052525,0.05,+0.50,+0.485671,0.23,+0.236397,0.000000,0.001793,0.439510,232,0.004689,10,0.000302,12021974
2025-11-07T13:27:41-03:00,100,5.20,0.052525,0.05,+0.50,+0.485671,0.34,+0.334082,0.000000,0.001793,0.439510,232,0.024719,46,0.000339,12021974
2025-11-07T13:27:41-03:00,100,5.20,0.052525,0.05,+0.50,+0.485671,0.46,+0.451304,0.000000,0.001793,0.439510,232,0.056879,176,0.000306,12021974
2025-11-07T13:27:45-03:00,100,5.20,0.052525,0.05,+0.50,+0.485671,0.57,+0.509914,0.000000,0.001793,0.439510,232,3.827710,10000,0.000390,12021974
2025-11-07T13:27:48-03:00,100,5.20,0.052525,0.05,+0.50,+0.485671,0.69,+0.509914,0.000000,0.001793,0.439510,232,2.998598,10000,0.000415,12021974
2025-11-07T13:27:50-03:00,100,5.20,0.052525,0.05,+0.50,+0.485671,0.80,+0.509914,0.000000,0.001793,0.439510,232,2.022982,10000,0.000180,12021974
2025-11-07T13:27:42-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.00,-0.008214,0.000000,0.001496,0.251256,151,0.004520,13,0.000175,12021974
2025-11-07T13:27:46-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.11,+0.101304,0.000000,0.001496,0.251256,151,3.619288,10000,0.000234,12021974
2025-11-07T13:27:46-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.23,+0.238201,0.050000,0.001496,0.251256,151,0.003258,9,0.000423,12021974
2025-11-07T13:27:46-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.34,+0.347718,0.070000,0.001496,0.251256,151,0.015689,49,0.000380,12021974
2025-11-07T13:27:46-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.46,+0.457236,0.120000,0.001496,0.251256,151,0.023067,54,0.000371,12021974
2025-11-07T13:27:48-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.57,+0.484615,0.150000,0.001496,0.251256,151,2.799022,10000,0.000308,12021974
2025-11-07T13:27:51-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.69,+0.484615,0.150000,0.001496,0.251256,151,2.094456,10000,0.000171,12021974
2025-11-07T13:27:52-03:00,100,2.50,0.025253,0.05,-0.50,-0.490373,0.80,+0.484615,0.150000,0.001496,0.251256,151,1.922374,10000,0.000160,12021974
2025-11-07T13:27:42-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.00,-0.008214,0.010000,0.001690,0.002237,0,0.010815,17,0.000240,12021974
2025-11-07T13:27:45-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.11,+0.101304,0.020000,0.001690,0.002237,0,3.677264,10000,0.000319,12021974
2025-11-07T13:27:45-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.23,+0.238201,0.030000,0.001690,0.002237,0,0.013698,25,0.000282,12021974
2025-11-07T13:27:45-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.34,+0.347718,0.010000,0.001690,0.002237,0,0.015266,45,0.000286,12021974
2025-11-07T13:27:46-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.46,+0.457236,0.070000,0.001690,0.002237,0,0.025342,76,0.000306,12021974
2025-11-07T13:27:48-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.57,+0.484615,0.050000,0.001690,0.002237,0,2.848020,10000,0.000198,12021974
2025-11-07T13:27:51-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.69,+0.484615,0.050000,0.001690,0.002237,0,2.261777,10000,0.000168,12021974
2025-11-07T13:27:53-03:00,100,2.50,0.025253,0.05,+0.00,+0.005238,0.80,+0.484615,0.050000,0.001690,0.002237,0,1.888886,10000,0.000145,12021974
2025-11-07T13:27:42-03:00,100,2.50,0.025253,0.05,+0.50,+0.511469,0.00,-0.008214,0.020000,0.001996,0.149790,93,0.006973,17,0.000285,12021974
2025-11-07T13:27:46-03:00,100,2.50,0.025253,0.05,+0.50,+0.511469,0.11,+0.101304,0.000000,0.001996,0.149790,93,3.734497,10000,0.000283,12021974
2025-11-07T13:27:46-03:00,100,2.50,0.025253,0.05,+0.50,+0.511469,0.23,+0.238201,0.020000,0.001996,0.149790,93,0.004032,11,0.000276,12021974
2025-11-07T13:27:46-03:00,100,2.50,0.025253,0.05,+0.50,+0.511469,0.34,+0.347718,0.000000,0.001996,0.149790,93,0.009698,28,0.000282,12021974
2025-11-07T13:27:46-03:00,100,2.50,0.025253,0.05,+0.50,+0.511469,0.46,+0.457236,0.000000,0.001996,0.149790,93,0.065117,164,0.000285,12021974
2025-11-07T13:27:49-03:00,100,2.50,0.025253,0.05,+0.50,+0.511469,0.57,+0.484615,0.000000,0.001996,0.149790,93,2.826788,10000,0.000267,12021974
2025-11-07T13:27:51-03:00,100,2.50,0.025253,0.05,+0.50,+0.511469,0.69,+0.484615,0.000000,0.001996,0.149790,93,2.130274,10000,0.000147,12021974
2025-11-07T13:27:53-03:00,100,2.50,0.025253,0.05,+0.50,+0.511469,0.80,+0.484615,0.000000,0.001996,0.149790,93,1.885605,10000,0.000147,12021974
